date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601107,5.59,6.26,6.26,5.48,649680,391974480.0,13.71,10.02,0.57,3.0
2015-07-22,601107,6.5,6.11,6.56,5.88,823327,513365888.0,10.86,-2.4,-0.15,3.81
2015-07-23,601107,5.98,6.21,6.25,5.94,520477,318441792.0,5.07,1.64,0.1,2.41
2015-07-24,601107,6.21,6.38,6.78,6.12,771692,492729168.0,10.63,2.74,0.17,3.57
2015-07-27,601107,6.2,5.74,6.34,5.74,399285,242469032.0,9.4,-10.03,-0.64,1.85
2015-07-28,601107,5.25,5.37,5.77,5.17,381852,205391195.0,10.45,-6.45,-0.37,1.77
2015-07-29,601107,5.5,5.73,5.75,5.3,273883,151109745.0,8.38,6.7,0.36,1.27
2015-07-30,601107,5.73,5.53,5.87,5.5,305481,174795773.0,6.46,-3.49,-0.2,1.41
2015-07-31,601107,5.42,5.43,5.59,5.32,195260,106256556.0,4.88,-1.81,-0.1,0.9
2015-08-03,601107,5.38,5.19,5.42,4.96,195847,101661116.0,8.47,-4.42,-0.24,0.91
2015-08-04,601107,5.21,5.55,5.56,5.21,214956,116086981.0,6.74,6.94,0.36,0.99
2015-08-05,601107,5.58,5.75,5.88,5.41,459764,261894474.0,8.47,3.6,0.2,2.13
2015-08-06,601107,5.63,5.73,5.88,5.55,348720,200534707.0,5.74,-0.35,-0.02,1.61
2015-08-07,601107,5.74,5.85,5.87,5.73,393407,228559259.0,2.44,2.09,0.12,1.82
2015-08-10,601107,5.86,6.12,6.15,5.82,481771,289202048.0,5.64,4.62,0.27,2.23
2015-08-11,601107,6.13,6.04,6.13,5.95,435117,263198215.0,2.94,-1.31,-0.08,2.01
2015-08-12,601107,5.9,5.89,6.17,5.82,439683,264201622.0,5.79,-2.48,-0.15,2.03
2015-08-13,601107,5.84,6.0,6.02,5.79,292051,172971102.0,3.9,1.87,0.11,1.35
2015-08-14,601107,6.02,6.18,6.19,6.01,539115,329589296.0,3.0,3.0,0.18,2.49
2015-08-17,601107,6.15,6.28,6.31,6.05,498835,308641744.0,4.21,1.62,0.1,2.31
2015-08-18,601107,6.27,5.68,6.27,5.65,562813,336092576.0,9.87,-9.55,-0.6,2.6
2015-08-19,601107,5.48,5.81,5.88,5.42,335504,189781944.0,8.1,2.29,0.13,1.55
2015-08-20,601107,5.76,5.71,5.98,5.68,317112,185334223.0,5.16,-1.72,-0.1,1.47
2015-08-21,601107,5.52,5.35,5.67,5.21,255631,139918027.0,8.06,-6.3,-0.36,1.18
2015-08-24,601107,5.15,4.82,5.15,4.82,228512,111556722.0,6.17,-9.91,-0.53,1.06
2015-08-25,601107,4.36,4.34,4.54,4.34,239954,105320167.0,4.15,-9.96,-0.48,1.11
2015-08-26,601107,4.41,4.14,4.55,4.01,351504,152168187.0,12.44,-4.61,-0.2,1.63
2015-08-27,601107,4.22,4.39,4.42,4.08,220959,94362735.0,8.21,6.04,0.25,1.02
2015-08-28,601107,4.46,4.75,4.76,4.39,282851,128491046.0,8.43,8.2,0.36,1.31
2015-08-31,601107,4.7,4.55,4.7,4.5,206699,94475114.0,4.21,-4.21,-0.2,0.96
2015-09-01,601107,4.56,4.39,4.56,4.25,173419,76164089.0,6.81,-3.52,-0.16,0.8
2015-09-02,601107,4.23,4.29,4.49,4.19,182967,79661889.0,6.83,-2.28,-0.1,0.85
2015-09-07,601107,4.3,4.38,4.54,4.3,177457,78822723.0,5.59,2.1,0.09,0.82
2015-09-08,601107,4.36,4.55,4.58,4.33,140870,62762460.0,5.71,3.88,0.17,0.65
2015-09-09,601107,4.61,5.01,5.01,4.54,468342,225455227.0,10.33,10.11,0.46,2.17
2015-09-10,601107,4.97,4.76,4.97,4.74,370947,180707915.0,4.59,-4.99,-0.25,1.72
2015-09-11,601107,4.71,4.76,4.83,4.64,162698,77222533.0,3.99,0.0,0.0,0.75
2015-09-14,601107,4.81,4.36,4.85,4.28,228893,103716339.0,11.97,-8.4,-0.4,1.06
2015-09-15,601107,4.26,4.23,4.39,4.15,156099,66851614.0,5.5,-2.98,-0.13,0.72
2015-09-16,601107,4.24,4.55,4.65,4.24,194707,86267765.0,9.69,7.57,0.32,0.9
2015-09-17,601107,4.5,4.36,4.67,4.35,211495,95681249.0,7.03,-4.18,-0.19,0.98
2015-09-18,601107,4.44,4.42,4.47,4.36,117717,51910532.0,2.52,1.38,0.06,0.54
2015-09-21,601107,4.37,4.59,4.6,4.32,145953,65670587.0,6.33,3.85,0.17,0.67
2015-09-22,601107,4.59,4.61,4.65,4.53,167999,77308077.0,2.61,0.44,0.02,0.78
2015-09-23,601107,4.52,4.47,4.55,4.42,127315,57209872.0,2.82,-3.04,-0.14,0.59
