date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600746,9.8,10.46,10.7,9.65,102189,105246246.0,10.45,4.08,0.41,3.35
2015-07-22,600746,10.39,11.12,11.37,10.04,147083,157096655.0,12.72,6.31,0.66,4.83
2015-07-23,600746,10.81,11.4,11.66,10.81,130534,147567110.0,7.64,2.52,0.28,4.28
2015-07-24,600746,11.46,11.09,11.72,10.99,115842,132028261.0,6.4,-2.72,-0.31,3.8
2015-07-27,600746,10.7,9.98,11.2,9.98,81629,87302946.0,11.0,-10.01,-1.11,2.68
2015-07-28,600746,9.05,9.22,10.5,8.98,133274,123755730.0,15.23,-7.62,-0.76,4.37
2015-07-29,600746,9.43,10.09,10.14,9.02,82884,78611217.0,12.15,9.44,0.87,2.72
2015-07-30,600746,10.0,10.01,10.66,9.6,118484,120659963.0,10.51,-0.79,-0.08,3.89
2015-07-31,600746,9.8,10.28,10.55,9.78,107304,110140259.0,7.69,2.7,0.27,3.52
2015-08-03,600746,9.86,9.25,10.22,9.25,88471,84722038.0,9.44,-10.02,-1.03,2.9
2015-08-04,600746,9.17,9.87,9.95,9.17,54654,52539549.0,8.43,6.7,0.62,1.79
2015-08-05,600746,9.87,9.8,10.21,9.63,62065,61609543.0,5.88,-0.71,-0.07,2.04
2015-08-06,600746,9.58,10.0,10.16,9.51,61111,60942585.0,6.63,2.04,0.2,2.01
2015-08-07,600746,10.02,10.34,10.43,10.02,63528,65329627.0,4.1,3.4,0.34,2.09
2015-08-10,600746,10.41,11.37,11.37,10.41,137523,152515689.0,9.28,9.96,1.03,4.51
2015-08-11,600746,11.37,11.22,11.45,11.08,124826,140525505.0,3.25,-1.32,-0.15,4.1
2015-08-12,600746,11.1,11.45,11.74,11.0,99960,113334454.0,6.6,2.05,0.23,3.28
2015-08-13,600746,11.43,11.62,11.72,11.12,98215,112156252.0,5.24,1.48,0.17,3.22
2015-08-14,600746,11.64,11.97,12.15,11.53,100517,119397913.0,5.34,3.01,0.35,3.3
2015-08-17,600746,11.86,12.48,12.67,11.86,115171,141172284.0,6.77,4.26,0.51,3.78
2015-08-18,600746,12.5,11.23,12.66,11.23,125370,148821470.0,11.46,-10.02,-1.25,4.12
2015-08-19,600746,11.0,11.44,11.87,10.18,93756,101956047.0,15.05,1.87,0.21,3.08
2015-08-20,600746,11.43,11.1,11.97,11.03,71156,81984133.0,8.22,-2.97,-0.34,2.34
2015-08-21,600746,10.75,10.35,11.07,10.16,58545,62430644.0,8.2,-6.76,-0.75,1.92
2015-08-24,600746,9.81,9.32,9.88,9.32,38988,36647054.0,5.41,-9.95,-1.03,1.28
