date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600736,9.33,9.5,9.65,9.18,308027,291667968.0,4.93,-0.31,-0.03,2.91
2015-07-22,600736,9.53,9.7,9.92,9.35,370468,357275728.0,6.0,2.11,0.2,3.5
2015-07-23,600736,9.74,9.99,10.1,9.6,488914,482913104.0,5.15,2.99,0.29,4.62
2015-07-24,600736,10.08,9.98,10.65,9.7,637639,647751312.0,9.51,-0.1,-0.01,6.03
2015-07-27,600736,9.66,8.98,9.98,8.98,465242,439656832.0,10.02,-10.02,-1.0,4.4
2015-07-28,600736,8.65,8.31,9.03,8.08,446439,377380000.0,10.58,-7.46,-0.67,4.22
2015-07-29,600736,8.5,8.92,8.95,8.14,269147,228114301.0,9.75,7.34,0.61,2.54
2015-07-30,600736,8.85,8.79,9.28,8.51,335240,302405648.0,8.63,-1.46,-0.13,3.17
2015-07-31,600736,8.63,8.52,8.89,8.3,233633,202433349.0,6.71,-3.07,-0.27,2.21
2015-08-03,600736,8.35,7.95,8.51,7.75,244358,196797569.0,8.92,-6.69,-0.57,2.31
2015-08-04,600736,7.95,8.63,8.67,7.95,231496,192513111.0,9.06,8.55,0.68,2.19
2015-08-05,600736,8.63,8.51,8.87,8.37,257120,222896092.0,5.79,-1.39,-0.12,2.43
2015-08-06,600736,8.3,8.53,8.71,8.18,206339,175719573.0,6.23,0.24,0.02,1.95
2015-08-07,600736,8.56,8.86,8.9,8.56,255824,223552066.0,3.99,3.87,0.33,2.42
2015-08-10,600736,8.91,9.29,9.46,8.75,481819,439648224.0,8.01,4.85,0.43,4.55
2015-08-11,600736,9.36,9.62,9.99,9.25,530376,514258944.0,7.97,3.55,0.33,5.01
2015-08-12,600736,9.31,9.32,9.68,9.3,441109,417296096.0,3.95,-3.12,-0.3,4.17
2015-08-13,600736,9.2,9.63,9.73,9.15,321150,304642048.0,6.22,3.33,0.31,3.04
2015-08-14,600736,10.06,10.59,10.59,10.03,386191,402563680.0,5.82,9.97,0.96,3.65
2015-08-17,600736,11.19,11.48,11.65,11.01,945978,1073209056.0,6.04,8.4,0.89,8.94
2015-08-18,600736,11.2,10.33,11.45,10.33,668487,721150896.0,9.76,-10.02,-1.15,6.32
2015-08-19,600736,9.67,10.51,10.75,9.3,615355,610684752.0,14.04,1.74,0.18,5.82
2015-08-20,600736,10.2,9.63,10.35,9.6,401810,402339808.0,7.14,-8.37,-0.88,3.8
2015-08-21,600736,9.33,9.06,9.89,8.96,386645,364563408.0,9.66,-5.92,-0.57,3.65
2015-08-24,600736,8.7,8.15,8.85,8.15,351201,291100240.0,7.73,-10.04,-0.91,3.32
2015-12-23,600736,8.97,8.97,8.97,8.97,62591,56144190.0,0.0,10.06,0.82,0.59
2015-12-24,600736,9.87,9.87,9.87,9.87,58836,58071408.0,0.0,10.03,0.9,0.56
2015-12-25,600736,10.86,10.86,10.86,10.86,84619,91896701.0,0.0,10.03,0.99,0.8
2015-12-28,600736,11.95,11.95,11.95,11.72,1039909,1242444816.0,2.12,10.04,1.09,9.83
2015-12-29,600736,11.78,11.3,11.92,10.9,1132011,1291070448.0,8.54,-5.44,-0.65,10.7
2015-12-30,600736,11.25,10.94,11.43,10.9,643685,711922496.0,4.69,-3.19,-0.36,6.08
2015-12-31,600736,10.8,11.0,11.29,10.72,639931,708951680.0,5.21,0.55,0.06,6.05
2016-01-04,600736,11.01,9.9,11.05,9.9,362048,374780528.0,10.45,-10.0,-1.1,3.42
2016-01-05,600736,9.3,9.89,9.96,9.1,455222,433412816.0,8.69,-0.1,-0.01,4.3
2016-01-06,600736,9.88,10.67,10.88,9.65,592959,606950768.0,12.44,7.89,0.78,5.61
2016-01-07,600736,10.25,9.6,10.39,9.6,136646,136171633.0,7.4,-10.03,-1.07,1.29
2016-01-08,600736,10.15,9.99,10.35,9.16,500500,502553808.0,12.4,4.06,0.39,4.73
2016-01-11,600736,9.65,9.05,9.95,8.99,352403,334783296.0,9.61,-9.41,-0.94,3.33
2016-01-12,600736,9.07,9.29,9.65,9.07,327080,305438944.0,6.41,2.65,0.24,3.09
2016-01-13,600736,9.46,9.14,9.69,9.03,288934,271919728.0,7.1,-1.61,-0.15,2.73
2016-01-14,600736,8.89,9.58,9.77,8.89,329569,307581856.0,9.63,4.81,0.44,3.12
2016-01-15,600736,9.46,9.3,9.7,9.16,294451,277319696.0,5.64,-2.92,-0.28,2.78
2016-01-18,600736,9.05,9.4,9.56,9.02,216352,202561981.0,5.81,1.08,0.1,2.05
2016-01-19,600736,9.46,9.81,9.87,9.35,310118,299381984.0,5.53,4.36,0.41,2.93
2016-01-20,600736,9.77,10.0,10.37,9.52,393060,388252416.0,8.66,1.94,0.19,3.72
2016-01-21,600736,9.75,9.52,10.25,9.49,352355,348828880.0,7.6,-4.8,-0.48,3.33
2016-01-22,600736,9.7,9.8,9.99,9.53,281525,275652832.0,4.83,2.94,0.28,2.66
2016-01-25,600736,9.9,10.14,10.24,9.82,310127,312310496.0,4.29,3.47,0.34,2.93
2016-01-26,600736,10.0,9.13,10.06,9.13,310349,297218160.0,9.17,-9.96,-1.01,2.93
2016-01-27,600736,9.2,9.08,9.25,8.4,293320,261032070.0,9.31,-0.55,-0.05,2.77
2016-01-28,600736,8.96,8.61,9.18,8.56,178894,159771540.0,6.83,-5.18,-0.47,1.69
2016-01-29,600736,8.61,8.83,9.07,8.48,178000,156709391.0,6.85,2.56,0.22,1.68
2016-02-01,600736,8.89,8.49,8.92,8.3,149150,129437300.0,7.02,-3.85,-0.34,1.41
2016-02-02,600736,8.49,8.78,8.89,8.45,145385,127473055.0,5.18,3.42,0.29,1.37
2016-02-03,600736,8.79,8.91,8.97,8.7,156291,138481286.0,3.08,1.48,0.13,1.48
2016-02-04,600736,8.98,8.97,9.1,8.92,145799,131396116.0,2.02,0.67,0.06,1.38
2016-02-05,600736,9.05,8.7,9.09,8.66,101538,90314396.0,4.79,-3.01,-0.27,0.96
2016-02-15,600736,8.35,8.52,8.68,8.2,140398,119236034.0,5.52,-2.07,-0.18,1.33
2016-02-16,600736,8.64,8.94,9.05,8.6,169978,150747738.0,5.28,4.93,0.42,1.61
2016-02-17,600736,8.99,9.26,9.33,8.84,267411,241948061.0,5.48,3.58,0.32,2.53
2016-02-18,600736,9.3,9.04,9.32,9.0,196845,179881767.0,3.46,-2.38,-0.22,1.86
2016-02-19,600736,9.0,9.04,9.14,8.9,150098,135272666.0,2.65,0.0,0.0,1.42
2016-02-22,600736,9.13,9.18,9.25,9.08,170915,156563609.0,1.88,1.55,0.14,1.62
2016-02-23,600736,9.18,9.06,9.43,8.9,246355,225804267.0,5.77,-1.31,-0.12,2.33
2016-02-24,600736,9.06,9.03,9.09,8.75,170177,152157101.0,3.75,-0.33,-0.03,1.61
2016-02-25,600736,9.0,8.45,9.0,8.3,240733,209346518.0,7.75,-6.42,-0.58,2.28
2016-02-26,600736,8.55,8.63,8.72,8.4,147735,126298657.0,3.79,2.13,0.18,1.4
2016-02-29,600736,8.52,8.04,8.73,7.95,164297,134940331.0,9.04,-6.84,-0.59,1.55
2016-03-01,600736,8.09,8.2,8.33,8.01,246743,200340452.0,3.98,1.99,0.16,2.33
2016-03-02,600736,8.1,8.77,8.86,8.0,425072,360107424.0,10.49,6.95,0.57,4.02
2016-03-03,600736,8.7,8.81,9.2,8.62,484664,429665376.0,6.61,0.46,0.04,4.58
2016-03-04,600736,8.7,8.81,9.1,8.55,399446,353304960.0,6.24,0.0,0.0,3.78
2016-03-07,600736,8.92,8.82,9.05,8.7,250985,222141675.0,3.97,0.11,0.01,2.37
2016-03-08,600736,8.71,8.59,8.77,8.23,229113,193999754.0,6.12,-2.61,-0.23,2.17
2016-03-09,600736,8.39,8.26,8.44,8.19,141440,117648826.0,2.91,-3.84,-0.33,1.34
2016-03-10,600736,8.35,8.06,8.4,8.05,142973,117091008.0,4.24,-2.42,-0.2,1.35
2016-03-11,600736,8.02,8.12,8.2,8.02,111506,90469613.0,2.23,0.74,0.06,1.05
2016-03-14,600736,8.22,8.3,8.44,8.18,150434,125313393.0,3.2,2.22,0.18,1.42
2016-03-15,600736,8.29,8.13,8.31,8.09,110099,89997908.0,2.65,-2.05,-0.17,1.04
2016-03-16,600736,8.19,8.06,8.22,8.04,98976,80205419.0,2.21,-0.86,-0.07,0.94
2016-03-17,600736,8.07,8.23,8.27,8.07,142494,116719799.0,2.48,2.11,0.17,1.35
2016-03-18,600736,8.26,8.82,8.97,8.22,422666,360907456.0,9.11,7.17,0.59,4.0
2016-03-21,600736,8.82,8.9,8.92,8.69,366906,324058944.0,2.61,0.91,0.08,3.47
2016-03-22,600736,8.84,8.72,8.87,8.7,211521,185606320.0,1.91,-2.02,-0.18,2.0
2016-03-23,600736,8.7,8.79,8.8,8.63,144591,126184591.0,1.95,0.8,0.07,1.37
