date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600011,10.68,10.83,11.05,10.39,771677,832097808.0,6.11,0.19,0.02,0.73
2015-07-22,600011,10.79,11.12,11.45,10.58,1202058,1318062544.0,8.03,2.68,0.29,1.14
2015-07-23,600011,11.0,11.2,11.37,10.93,1089486,1216990864.0,3.96,0.72,0.08,1.04
2015-07-24,600011,11.22,10.96,11.59,10.81,1148932,1300313392.0,6.96,-2.14,-0.24,1.09
2015-07-27,600011,10.7,9.86,11.03,9.86,1035556,1085023552.0,10.68,-10.04,-1.1,0.99
2015-07-28,600011,9.66,10.45,10.73,9.5,1233124,1243208864.0,12.47,5.98,0.59,1.17
2015-07-29,600011,10.45,10.8,10.86,10.34,801913,847187008.0,4.98,3.35,0.35,0.76
2015-07-30,600011,10.84,10.41,10.86,10.2,770755,813425744.0,6.11,-3.61,-0.39,0.73
2015-07-31,600011,10.3,10.56,10.59,10.2,625328,652269344.0,3.75,1.44,0.15,0.6
2015-08-03,600011,10.39,11.08,11.1,10.36,786022,843110224.0,7.01,4.92,0.52,0.75
2015-08-04,600011,11.0,11.22,11.36,10.78,724565,803884880.0,5.23,1.26,0.14,0.69
2015-08-05,600011,11.11,10.75,11.19,10.7,427865,468529904.0,4.37,-4.19,-0.47,0.41
2015-08-06,600011,10.69,10.66,10.94,10.56,247023,265007684.0,3.53,-0.84,-0.09,0.24
2015-08-07,600011,10.76,10.72,10.95,10.67,409307,441372608.0,2.63,0.56,0.06,0.39
2015-08-10,600011,10.8,11.25,11.47,10.76,969452,1085201744.0,6.62,4.94,0.53,0.92
2015-08-11,600011,11.3,11.06,11.36,10.98,704720,787978784.0,3.38,-1.69,-0.19,0.67
2015-08-12,600011,10.92,10.96,11.18,10.86,443550,488606816.0,2.89,-0.9,-0.1,0.42
2015-08-13,600011,10.97,11.2,11.23,10.9,510582,566582336.0,3.01,2.19,0.24,0.49
2015-08-14,600011,11.4,11.09,11.5,11.01,614969,691221328.0,4.38,-0.98,-0.11,0.59
2015-08-17,600011,11.02,11.14,11.26,10.82,622417,686654032.0,3.97,0.45,0.05,0.59
2015-08-18,600011,11.16,10.19,11.18,10.08,759547,805058656.0,9.87,-8.53,-0.95,0.72
2015-08-19,600011,10.02,10.34,10.38,9.98,465203,473342208.0,3.93,1.47,0.15,0.44
2015-08-20,600011,10.25,10.15,10.26,10.02,373587,378411696.0,2.32,-1.84,-0.19,0.36
2015-08-21,600011,10.09,9.71,10.11,9.68,415184,412325568.0,4.24,-4.33,-0.44,0.4
2015-08-24,600011,9.37,8.74,9.38,8.74,611222,540749120.0,6.59,-9.99,-0.97,0.58
2015-08-25,600011,7.9,7.88,8.21,7.87,1029268,816762848.0,3.89,-9.84,-0.86,0.98
2015-08-26,600011,8.03,7.85,8.36,7.26,809638,635051728.0,13.96,-0.38,-0.03,0.77
2015-08-27,600011,8.01,8.29,8.3,7.84,613204,496653184.0,5.86,5.61,0.44,0.58
2015-08-28,600011,8.47,8.75,8.93,8.32,550746,472442560.0,7.36,5.55,0.46,0.52
2015-08-31,600011,8.65,9.06,9.09,8.26,690153,596491888.0,9.49,3.54,0.31,0.66
2015-09-01,600011,8.85,9.47,9.59,8.62,1139405,1047363632.0,10.71,4.53,0.41,1.09
2015-09-02,600011,9.08,10.31,10.38,9.01,1212990,1195800528.0,14.47,8.87,0.84,1.16
2015-09-07,600011,10.14,9.37,10.49,9.33,1035918,1008226848.0,11.25,-9.12,-0.94,0.99
2015-09-08,600011,9.25,9.49,9.6,8.82,447474,413558160.0,8.32,1.28,0.12,0.43
2015-09-09,600011,9.45,9.51,9.69,9.33,426553,406374240.0,3.79,0.21,0.02,0.41
2015-09-10,600011,9.41,9.38,9.57,9.26,247689,234304535.0,3.26,-1.37,-0.13,0.24
2015-09-11,600011,9.41,9.22,9.48,9.14,199183,185264819.0,3.62,-1.71,-0.16,0.19
2015-09-14,600011,9.31,9.0,9.36,8.8,288885,262631889.0,6.07,-2.39,-0.22,0.28
2015-09-15,600011,8.99,8.68,8.99,8.6,213046,186051221.0,4.33,-3.56,-0.32,0.2
2015-09-16,600011,8.6,9.27,9.44,7.88,257727,231945840.0,17.97,6.8,0.59,0.25
2015-09-17,600011,9.4,8.98,9.45,8.96,239319,221538923.0,5.29,-3.13,-0.29,0.23
2015-09-18,600011,9.04,8.97,9.16,8.9,163083,147214553.0,2.9,-0.11,-0.01,0.16
2015-09-21,600011,8.81,9.09,9.15,8.81,151712,136576137.0,3.79,1.34,0.12,0.14
2015-09-22,600011,9.1,9.14,9.23,9.1,146046,133988394.0,1.43,0.55,0.05,0.14
2015-09-23,600011,9.03,8.82,9.13,8.79,154180,137624607.0,3.72,-3.5,-0.32,0.15
2015-09-24,600011,8.83,8.87,8.93,8.77,106801,94510205.0,1.81,0.57,0.05,0.1
2015-09-25,600011,8.86,8.63,8.93,8.59,121910,106568451.0,3.83,-2.71,-0.24,0.12
2015-09-28,600011,8.65,8.7,8.75,8.59,56836,49359325.0,1.85,0.81,0.07,0.05
2015-09-29,600011,8.61,8.64,8.85,8.59,100974,87864824.0,2.99,-0.69,-0.06,0.1
2015-09-30,600011,8.71,8.65,8.77,8.64,64249,55875207.0,1.5,0.12,0.01,0.06
2015-10-08,600011,8.94,8.96,9.05,8.85,177611,159348581.0,2.31,3.58,0.31,0.17
2015-10-09,600011,9.06,9.01,9.06,8.92,127253,114561275.0,1.56,0.56,0.05,0.12
2015-10-12,600011,9.02,9.29,9.35,9.0,232634,214631468.0,3.88,3.11,0.28,0.22
2015-10-13,600011,9.27,9.28,9.36,9.2,184611,171280577.0,1.72,-0.11,-0.01,0.18
2015-10-14,600011,9.19,9.15,9.32,9.11,139130,128003564.0,2.26,-1.4,-0.13,0.13
2015-10-15,600011,9.19,9.32,9.35,9.12,184244,170922852.0,2.51,1.86,0.17,0.18
2015-10-16,600011,9.39,9.34,9.43,9.24,254697,237365812.0,2.04,0.21,0.02,0.24
2015-10-19,600011,9.31,9.26,9.38,9.2,203509,189138548.0,1.93,-0.86,-0.08,0.19
2015-10-20,600011,9.3,9.53,9.55,9.27,312415,294617392.0,3.02,2.92,0.27,0.3
2015-10-21,600011,9.64,9.1,9.67,9.08,385780,363899136.0,6.19,-4.51,-0.43,0.37
2015-10-22,600011,9.16,9.32,9.33,9.13,259086,239203033.0,2.2,2.42,0.22,0.25
2015-10-23,600011,9.38,9.38,9.4,9.22,232090,216429032.0,1.93,0.64,0.06,0.22
2015-10-26,600011,9.48,9.39,9.52,9.34,344214,324477600.0,1.92,0.11,0.01,0.33
2015-10-27,600011,9.3,9.26,9.3,9.07,252304,231569756.0,2.45,-1.38,-0.13,0.24
2015-10-28,600011,9.21,9.27,9.4,9.17,273143,254010937.0,2.48,0.11,0.01,0.26
2015-10-29,600011,9.28,9.19,9.33,9.16,135664,125031277.0,1.83,-0.86,-0.08,0.13
2015-10-30,600011,9.19,9.15,9.24,9.09,130246,119231417.0,1.63,-0.44,-0.04,0.12
2015-11-02,600011,9.08,9.02,9.15,9.02,97108,88264734.0,1.42,-1.42,-0.13,0.09
2015-11-03,600011,9.06,9.09,9.16,9.0,128068,116390768.0,1.77,0.78,0.07,0.12
2015-11-04,600011,9.08,9.39,9.39,9.07,244735,227432835.0,3.52,3.3,0.3,0.23
2015-11-05,600011,9.41,9.7,9.9,9.37,564839,546455296.0,5.64,3.3,0.31,0.54
2015-11-06,600011,9.7,9.73,9.74,9.55,338891,326944736.0,1.96,0.31,0.03,0.32
2015-11-09,600011,9.73,9.87,10.05,9.66,429564,425982928.0,4.01,1.44,0.14,0.41
2015-11-10,600011,9.79,9.74,9.82,9.65,257059,249720677.0,1.72,-1.32,-0.13,0.24
2015-11-11,600011,9.69,9.72,9.75,9.62,203530,197132951.0,1.33,-0.21,-0.02,0.19
2015-11-12,600011,9.74,9.62,9.74,9.53,166954,160360929.0,2.16,-1.03,-0.1,0.16
2015-11-13,600011,9.63,9.61,9.9,9.6,345532,335234832.0,3.12,-0.1,-0.01,0.33
2015-11-16,600011,9.49,9.48,9.49,9.3,191492,180026353.0,1.98,-1.35,-0.13,0.18
2015-11-17,600011,9.51,9.5,9.7,9.46,208763,200130615.0,2.53,0.21,0.02,0.2
2015-11-18,600011,9.51,9.39,9.53,9.37,131614,124434180.0,1.68,-1.16,-0.11,0.13
2015-11-19,600011,9.39,9.44,9.45,9.35,114828,107968663.0,1.06,0.53,0.05,0.11
2015-11-20,600011,9.43,9.42,9.44,9.37,131887,124087004.0,0.74,-0.21,-0.02,0.13
2015-11-23,600011,9.43,9.32,9.45,9.28,150009,140678415.0,1.8,-1.06,-0.1,0.14
2015-11-24,600011,9.3,9.26,9.31,9.17,130865,120616680.0,1.5,-0.64,-0.06,0.12
2015-11-25,600011,9.24,9.29,9.3,9.19,142993,132276228.0,1.19,0.32,0.03,0.14
2015-11-26,600011,9.3,9.25,9.31,9.25,163749,151818983.0,0.65,-0.43,-0.04,0.16
2015-11-27,600011,9.27,8.78,9.27,8.6,226414,203673154.0,7.24,-5.08,-0.47,0.22
2015-11-30,600011,8.77,8.93,8.98,8.76,149177,132189756.0,2.51,1.71,0.15,0.14
2015-12-01,600011,8.94,8.95,9.02,8.81,124067,110648446.0,2.35,0.22,0.02,0.12
2015-12-02,600011,8.91,9.26,9.28,8.9,216276,197375271.0,4.25,3.46,0.31,0.21
2015-12-03,600011,9.24,9.25,9.29,9.17,159682,147435966.0,1.3,-0.11,-0.01,0.15
2015-12-04,600011,9.23,9.04,9.23,8.98,138019,125356662.0,2.7,-2.27,-0.21,0.13
2015-12-07,600011,8.97,8.97,9.04,8.92,104551,93863365.0,1.33,-0.77,-0.07,0.1
2015-12-08,600011,8.95,8.82,8.98,8.81,126130,112037279.0,1.9,-1.67,-0.15,0.12
