date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-08-06,002334,8.21,8.21,8.21,8.21,4853,3983910.0,0.0,10.05,0.75,0.1
2015-08-07,002334,9.03,9.03,9.03,9.03,7665,6921820.0,0.0,9.99,0.82,0.15
2015-08-10,002334,9.93,9.93,9.93,9.93,21180,21032107.0,0.0,9.97,0.9,0.42
2015-08-11,002334,10.92,10.92,10.92,10.92,101058,110355281.0,0.0,9.97,0.99,1.98
2015-08-12,002334,11.0,12.01,12.01,10.63,1060945,1225322416.0,12.64,9.98,1.09,20.8
2015-08-13,002334,12.0,11.77,12.0,11.26,639415,741728784.0,6.16,-2.0,-0.24,12.53
2015-08-14,002334,11.8,11.9,12.5,11.75,569977,691436928.0,6.37,1.1,0.13,11.17
2015-08-17,002334,11.67,11.65,11.7,11.3,347356,401074512.0,3.36,-2.1,-0.25,6.8
2015-08-18,002334,12.0,11.09,12.21,10.68,482801,564485328.0,13.13,-4.81,-0.56,9.45
2015-08-19,002334,10.61,11.4,11.59,10.05,364219,393156400.0,13.89,2.8,0.31,7.13
2015-08-20,002334,11.2,10.8,11.39,10.8,227875,253315117.0,5.18,-5.26,-0.6,4.46
2015-08-21,002334,10.55,10.08,10.74,10.03,200495,207870760.0,6.57,-6.67,-0.72,3.93
2015-08-24,002334,9.65,9.07,9.66,9.07,152083,139179382.0,5.85,-10.02,-1.01,2.98
2015-08-25,002334,8.16,8.16,8.49,8.16,157068,129051632.0,3.64,-10.03,-0.91,3.08
2015-08-26,002334,8.33,7.76,8.49,7.45,245101,199035189.0,12.75,-4.9,-0.4,4.8
2015-08-27,002334,7.98,8.16,8.22,7.59,175544,140077100.0,8.12,5.15,0.4,3.43
2015-08-28,002334,8.29,8.88,8.88,8.2,256630,216527447.0,8.33,8.82,0.72,5.02
2015-08-31,002334,8.8,8.31,8.8,8.3,172083,146247970.0,5.63,-6.42,-0.57,3.37
2015-09-01,002334,8.22,7.49,8.22,7.49,165602,128442074.0,8.78,-9.87,-0.82,3.24
2015-09-02,002334,7.13,7.23,7.88,6.95,175126,129310339.0,12.42,-3.47,-0.26,3.42
2015-09-07,002334,7.5,7.47,7.7,7.31,150594,113888303.0,5.39,3.32,0.24,2.94
2015-09-08,002334,7.49,7.99,7.99,7.28,162566,124321728.0,9.5,6.96,0.52,3.18
