date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002522,23.0,25.97,25.97,22.2,618459,1536629312.0,15.97,10.0,2.36,12.14
2015-07-22,002522,26.53,25.5,27.48,24.5,644677,1682509808.0,11.47,-1.81,-0.47,12.65
2015-07-23,002522,25.16,26.6,27.26,25.12,483779,1269518544.0,8.39,4.31,1.1,9.5
2015-07-24,002522,27.0,26.5,27.9,26.0,556313,1501108224.0,7.14,-0.38,-0.1,10.92
2015-07-27,002522,25.8,23.85,26.8,23.85,371505,933657408.0,11.13,-10.0,-2.65,7.29
2015-07-28,002522,21.47,21.47,23.0,21.47,402673,870051840.0,6.42,-9.98,-2.38,7.9
2015-07-29,002522,21.9,21.5,22.18,19.32,494665,997160080.0,13.32,0.14,0.03,9.71
2015-07-30,002522,20.53,19.35,21.22,19.35,343209,703373632.0,8.7,-10.0,-2.15,6.74
2015-07-31,002522,18.3,17.52,18.89,17.42,322612,581735232.0,7.6,-9.46,-1.83,6.33
2015-08-03,002522,17.39,16.1,17.4,15.77,306870,506148144.0,9.3,-8.11,-1.42,6.02
2015-08-04,002522,16.25,17.71,17.71,16.25,275222,469198160.0,9.07,10.0,1.61,5.4
2015-08-05,002522,18.47,18.56,19.48,17.77,503260,942689296.0,9.66,4.8,0.85,9.88
2015-08-06,002522,17.7,17.93,18.35,17.5,254304,457427296.0,4.58,-3.39,-0.63,4.99
2015-08-07,002522,18.26,19.07,19.44,18.16,396102,744686592.0,7.14,6.36,1.14,7.77
2015-08-10,002522,19.4,20.98,20.98,19.0,429287,859168208.0,10.38,10.02,1.91,8.43
2015-08-11,002522,21.0,20.65,22.0,20.3,652916,1391276416.0,8.1,-1.57,-0.33,12.82
2015-08-12,002522,20.01,19.66,21.15,19.61,343476,698472064.0,7.46,-4.79,-0.99,6.74
2015-08-13,002522,19.66,20.53,20.65,19.0,313297,620019904.0,8.39,4.43,0.87,6.15
2015-08-14,002522,20.61,21.02,22.01,20.52,494537,1045360288.0,7.26,2.39,0.49,9.71
2015-08-17,002522,21.0,20.37,21.0,19.8,279264,566241280.0,5.71,-3.09,-0.65,5.48
2015-08-18,002522,20.6,18.33,20.88,18.33,338730,664651376.0,12.52,-10.01,-2.04,6.65
2015-08-19,002522,17.52,18.81,19.05,16.55,339733,600427344.0,13.64,2.62,0.48,6.67
2015-08-20,002522,18.2,18.5,19.49,17.95,299075,555251712.0,8.19,-1.65,-0.31,5.87
2015-08-21,002522,18.01,16.8,18.35,16.7,232290,406167056.0,8.92,-9.19,-1.7,4.56
2015-08-24,002522,15.99,15.12,15.99,15.12,115408,176084162.0,5.18,-10.0,-1.68,2.27
2015-08-25,002522,13.61,13.61,13.79,13.61,145633,198405667.0,1.19,-9.99,-1.51,2.86
2015-08-26,002522,13.1,12.25,13.8,12.25,344922,441290240.0,11.39,-9.99,-1.36,6.77
2015-08-27,002522,12.68,12.55,13.1,11.38,315980,391671968.0,14.04,2.45,0.3,6.2
2015-08-28,002522,12.9,13.81,13.81,12.51,386780,506452240.0,10.36,10.04,1.26,7.59
2015-08-31,002522,13.8,12.73,13.8,12.7,270315,355213408.0,7.97,-7.82,-1.08,5.31
2015-09-01,002522,12.45,11.46,12.51,11.46,181070,212689306.0,8.25,-9.98,-1.27,3.55
2015-09-02,002522,10.35,10.42,12.17,10.35,249072,276090432.0,15.88,-9.08,-1.04,4.89
2015-09-07,002522,10.71,11.31,11.46,10.71,297627,332483952.0,7.2,8.54,0.89,5.84
2015-09-08,002522,11.02,12.44,12.44,10.97,318603,371418304.0,13.0,9.99,1.13,6.25
2015-09-09,002522,12.55,13.49,13.66,12.44,416697,542909936.0,9.81,8.44,1.05,8.18
2015-09-10,002522,13.12,13.05,13.76,13.0,259375,345912768.0,5.63,-3.26,-0.44,5.09
2015-09-11,002522,13.0,13.17,13.48,12.83,190975,250855294.0,4.98,0.92,0.12,3.75
2015-09-14,002522,13.25,11.85,13.25,11.85,193292,238763490.0,10.63,-10.02,-1.32,3.79
2015-09-15,002522,11.02,10.67,11.37,10.67,223955,244435091.0,5.91,-9.96,-1.18,4.4
2015-09-16,002522,10.88,11.74,11.74,10.6,256511,287373904.0,10.68,10.03,1.07,5.03
2015-09-17,002522,11.84,11.61,12.59,11.51,327371,394420352.0,9.2,-1.11,-0.13,6.43
2015-09-18,002522,11.74,11.8,12.1,11.39,207812,243073264.0,6.12,1.64,0.19,4.08
