date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600722,6.23,6.23,6.23,6.23,1050,654150.0,0.0,-5.03,-0.33,0.02
2015-07-22,600722,5.92,5.92,5.92,5.92,5337,3159504.0,0.0,-4.98,-0.31,0.13
2015-07-23,600722,5.62,6.15,6.22,5.62,489151,280499264.0,10.14,3.89,0.23,11.61
2015-07-24,600722,5.91,5.84,6.09,5.84,304133,180924209.0,4.07,-5.04,-0.31,7.22
2015-07-27,600722,5.6,5.55,5.75,5.55,174937,98041356.0,3.42,-4.97,-0.29,4.15
2015-07-28,600722,5.27,5.27,5.32,5.27,96201,50735054.0,0.9,-5.05,-0.28,2.28
2015-07-29,600722,5.23,5.17,5.38,5.01,191416,97855267.0,7.02,-1.9,-0.1,4.54
2015-07-30,600722,5.12,5.29,5.43,5.1,135631,72446803.0,6.38,2.32,0.12,3.22
2015-07-31,600722,5.21,5.07,5.36,5.03,132092,68712431.0,6.24,-4.16,-0.22,3.13
2015-08-03,600722,5.06,4.86,5.28,4.82,114913,57230539.0,9.07,-4.14,-0.21,2.73
2015-08-04,600722,4.83,5.09,5.1,4.83,105716,52729159.0,5.56,4.73,0.23,2.51
2015-08-05,600722,5.06,4.99,5.2,4.85,97456,49231512.0,6.88,-1.96,-0.1,2.31
2015-08-06,600722,4.88,4.93,5.04,4.81,97857,48331358.0,4.61,-1.2,-0.06,2.32
2015-08-07,600722,4.98,5.18,5.18,4.95,123397,62961249.0,4.67,5.07,0.25,2.93
2015-08-10,600722,5.21,5.44,5.44,5.21,149432,80132625.0,4.44,5.02,0.26,3.55
2015-08-11,600722,5.45,5.41,5.53,5.37,92695,50257230.0,2.94,-0.55,-0.03,2.2
2015-08-12,600722,5.37,5.42,5.52,5.37,81394,44306421.0,2.77,0.18,0.01,1.93
2015-08-13,600722,5.4,5.53,5.56,5.37,98069,53746209.0,3.51,2.03,0.11,2.33
2015-08-14,600722,5.54,5.8,5.81,5.51,145179,83714026.0,5.42,4.88,0.27,3.44
2015-08-17,600722,5.74,5.9,6.0,5.74,121880,71268122.0,4.48,1.72,0.1,2.89
2015-08-18,600722,5.9,5.61,5.97,5.61,128781,74328347.0,6.1,-4.92,-0.29,3.06
2015-08-19,600722,5.34,5.5,5.58,5.33,145811,78658947.0,4.46,-1.96,-0.11,3.46
2015-08-20,600722,5.48,5.4,5.57,5.38,87566,47803764.0,3.45,-1.82,-0.1,2.08
2015-08-21,600722,5.35,5.13,5.39,5.13,119065,61981763.0,4.81,-5.0,-0.27,2.83
2015-08-24,600722,4.93,4.87,4.93,4.87,31530,15382947.0,1.17,-5.07,-0.26,0.75
2015-08-25,600722,4.63,4.63,4.63,4.63,18502,8566426.0,0.0,-4.93,-0.24,0.44
2015-08-26,600722,4.41,4.4,4.53,4.4,121481,53621523.0,2.81,-4.97,-0.23,2.88
2015-08-27,600722,4.33,4.28,4.45,4.18,129242,55366010.0,6.14,-2.73,-0.12,3.07
2015-08-28,600722,4.35,4.49,4.49,4.32,93117,41035475.0,3.97,4.91,0.21,2.21
2015-08-31,600722,4.49,4.27,4.49,4.27,104054,45115568.0,4.9,-4.9,-0.22,2.47
2015-09-01,600722,4.34,4.26,4.48,4.25,144070,63363877.0,5.39,-0.23,-0.01,3.42
2015-09-02,600722,4.07,4.09,4.3,4.05,98387,40752210.0,5.87,-3.99,-0.17,2.33
2015-09-07,600722,4.13,4.18,4.28,4.13,56007,23543677.0,3.67,2.2,0.09,1.33
2015-09-08,600722,4.16,4.34,4.35,4.14,64307,27174240.0,5.02,3.83,0.16,1.53
2015-09-09,600722,4.37,4.44,4.49,4.31,121984,53829224.0,4.15,2.3,0.1,2.89
2015-09-10,600722,4.38,4.45,4.66,4.38,95908,43410010.0,6.31,0.23,0.01,2.28
2015-09-11,600722,4.46,4.48,4.58,4.41,63408,28465636.0,3.82,0.67,0.03,1.5
2015-09-14,600722,4.53,4.26,4.55,4.26,75834,33143370.0,6.47,-4.91,-0.22,1.8
2015-09-15,600722,4.06,4.05,4.11,4.05,65677,26677305.0,1.41,-4.93,-0.21,1.56
2015-09-16,600722,4.01,4.24,4.25,3.93,68981,28247862.0,7.9,4.69,0.19,1.01
2015-09-17,600722,4.25,4.09,4.26,4.08,69397,29010022.0,4.25,-3.54,-0.15,1.02
2015-09-18,600722,4.08,4.12,4.14,4.02,38610,15776813.0,2.93,0.73,0.03,0.57
2015-09-21,600722,4.06,4.29,4.33,4.05,57224,24008842.0,6.8,4.13,0.17,0.84
2015-09-22,600722,4.3,4.29,4.32,4.24,53261,22838456.0,1.86,0.0,0.0,0.78
2015-09-23,600722,4.23,4.38,4.46,4.22,74124,32096683.0,5.59,2.1,0.09,1.09
2015-09-24,600722,4.38,4.39,4.41,4.32,43868,19173076.0,2.05,0.23,0.01,0.64
2015-09-25,600722,4.38,4.17,4.43,4.17,90255,38248508.0,5.92,-5.01,-0.22,1.33
2015-09-28,600722,4.18,4.25,4.26,4.13,46462,19547440.0,3.12,1.92,0.08,0.68
2015-09-29,600722,4.2,4.38,4.39,4.17,69424,29734987.0,5.18,3.06,0.13,1.02
2015-09-30,600722,4.32,4.39,4.42,4.32,48458,21168778.0,2.28,0.23,0.01,0.71
2015-10-08,600722,4.47,4.47,4.51,4.4,60325,26924945.0,2.51,1.82,0.08,0.89
2015-10-09,600722,4.46,4.58,4.59,4.46,77200,35027586.0,2.91,2.46,0.11,1.13
2015-10-12,600722,4.58,4.74,4.8,4.58,81619,38620049.0,4.8,3.49,0.16,1.2
