date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600809,19.26,19.63,19.8,18.86,139135,270227520.0,4.88,1.87,0.36,1.61
2015-07-22,600809,19.5,19.71,20.1,19.2,154689,305260256.0,4.58,0.41,0.08,1.79
2015-07-23,600809,19.71,20.15,20.2,19.33,143251,284642800.0,4.41,2.23,0.44,1.65
2015-07-24,600809,20.15,19.56,20.58,19.47,159978,321456912.0,5.51,-2.93,-0.59,1.85
2015-07-27,600809,19.0,17.6,19.41,17.6,163094,303888704.0,9.25,-10.02,-1.96,1.88
2015-07-28,600809,17.09,17.84,18.1,16.24,164490,283986208.0,10.57,1.36,0.24,1.9
2015-07-29,600809,17.92,18.91,19.05,17.9,117638,214486494.0,6.45,6.0,1.07,1.36
2015-07-30,600809,18.71,17.98,19.39,17.84,100874,190675248.0,8.2,-4.92,-0.93,1.17
2015-07-31,600809,17.8,18.51,18.59,17.65,97389,177616423.0,5.23,2.95,0.53,1.12
2015-08-03,600809,18.19,19.25,19.26,18.01,109193,204256925.0,6.75,4.0,0.74,1.26
2015-08-04,600809,19.24,19.95,20.05,19.08,116830,229480992.0,5.04,3.64,0.7,1.35
2015-08-05,600809,19.7,19.39,19.95,19.31,103781,203189445.0,3.21,-2.81,-0.56,1.2
2015-08-06,600809,19.01,19.05,19.56,18.81,56430,108249062.0,3.87,-1.75,-0.34,0.65
2015-08-07,600809,19.2,19.66,19.92,19.16,104070,204815292.0,3.99,3.2,0.61,1.2
2015-08-10,600809,19.9,20.36,20.49,19.55,138935,277716304.0,4.78,3.56,0.7,1.6
2015-08-11,600809,20.1,20.38,20.69,20.03,123270,251038965.0,3.24,0.1,0.02,1.42
2015-08-12,600809,20.14,19.76,20.4,19.71,83865,168103525.0,3.39,-3.04,-0.62,0.97
2015-08-13,600809,19.77,19.99,20.0,19.3,81573,161277607.0,3.54,1.16,0.23,0.94
2015-08-14,600809,20.23,20.18,20.65,19.99,102339,207954343.0,3.3,0.95,0.19,1.18
2015-08-17,600809,20.2,20.26,20.3,19.71,86904,174144020.0,2.92,0.4,0.08,1.0
2015-08-18,600809,20.37,18.32,20.69,18.23,164567,324766576.0,12.14,-9.58,-1.94,1.9
2015-08-19,600809,17.92,18.76,18.92,17.4,112263,204884736.0,8.3,2.4,0.44,1.3
2015-08-20,600809,18.57,18.19,18.9,18.15,71703,132552834.0,4.0,-3.04,-0.57,0.83
2015-08-21,600809,17.9,17.22,18.13,17.08,80442,141301961.0,5.77,-5.33,-0.97,0.93
2015-08-24,600809,16.51,15.5,16.89,15.5,112149,177531580.0,8.07,-9.99,-1.72,1.3
2015-08-25,600809,14.37,13.95,15.47,13.95,160071,230155346.0,9.81,-10.0,-1.55,1.85
2015-08-26,600809,14.0,14.07,14.95,13.61,117035,168375607.0,9.61,0.86,0.12,1.35
2015-08-27,600809,14.55,14.84,14.85,14.0,110589,159260176.0,6.04,5.47,0.77,1.28
2015-08-28,600809,15.0,15.64,15.85,14.81,110817,167626441.0,7.01,5.39,0.8,1.28
