date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000006,12.0,12.12,12.36,11.66,482168,579142576.0,5.77,-0.08,-0.01,3.59
2015-07-22,000006,12.05,12.38,12.65,11.7,601218,726680176.0,7.84,2.15,0.26,4.48
2015-07-23,000006,12.3,12.93,13.2,12.21,775173,996640800.0,8.0,4.44,0.55,5.78
2015-07-24,000006,12.8,12.74,13.47,12.46,744513,975437216.0,7.81,-1.47,-0.19,5.55
2015-07-27,000006,12.3,11.47,12.97,11.47,651511,797425136.0,11.77,-9.97,-1.27,4.86
2015-07-28,000006,10.6,11.02,11.53,10.4,619414,676312464.0,9.85,-3.92,-0.45,4.62
2015-07-29,000006,11.35,11.7,11.75,10.6,399156,444959920.0,10.44,6.17,0.68,2.98
2015-07-30,000006,11.56,11.33,12.2,11.25,481164,568891536.0,8.12,-3.16,-0.37,3.59
2015-07-31,000006,11.2,11.72,11.8,11.2,465865,540423216.0,5.3,3.44,0.39,3.47
2015-08-03,000006,11.5,11.43,11.73,10.79,416710,469757472.0,8.02,-2.47,-0.29,3.11
2015-08-04,000006,11.47,12.29,12.31,11.4,427071,507129376.0,7.96,7.52,0.86,3.18
2015-08-05,000006,12.14,11.95,12.74,11.86,404826,496210304.0,7.16,-2.77,-0.34,3.02
2015-08-06,000006,11.65,11.56,12.0,11.35,310896,362080848.0,5.44,-3.26,-0.39,2.32
2015-08-07,000006,11.77,12.08,12.11,11.71,299459,357202768.0,3.46,4.5,0.52,2.23
2015-08-10,000006,12.35,12.7,12.91,12.01,551938,690124640.0,7.45,5.13,0.62,4.11
2015-08-11,000006,12.68,12.7,12.92,12.27,565621,714235920.0,5.12,0.0,0.0,4.22
2015-08-12,000006,12.46,13.97,13.97,12.36,769004,1035650096.0,12.68,10.0,1.27,5.73
2015-08-13,000006,14.38,15.37,15.37,14.06,1705854,2556101680.0,9.38,10.02,1.4,12.72
2015-08-14,000006,15.0,16.09,16.79,14.8,1677244,2611431024.0,12.95,4.68,0.72,12.5
2015-08-17,000006,15.58,15.87,16.89,14.97,1251833,1985227072.0,11.93,-1.37,-0.22,9.33
2015-08-18,000006,15.8,14.28,16.4,14.28,868415,1316160112.0,13.36,-10.02,-1.59,6.47
2015-08-19,000006,13.6,14.5,15.0,12.85,828381,1138586176.0,15.06,1.54,0.22,6.18
2015-08-20,000006,14.19,13.83,15.18,13.67,660660,952368656.0,10.41,-4.62,-0.67,4.92
2015-08-21,000006,13.54,12.88,14.09,12.7,487711,653310512.0,10.05,-6.87,-0.95,3.64
2015-08-24,000006,11.76,11.59,12.29,11.59,299346,350545168.0,5.43,-10.02,-1.29,2.23
2015-08-25,000006,10.43,10.43,10.75,10.43,480734,502232528.0,2.76,-10.01,-1.16,3.58
2015-08-26,000006,10.79,9.39,10.88,9.39,712476,722782496.0,14.29,-9.97,-1.04,5.31
2015-08-27,000006,9.7,9.73,9.94,8.64,578805,545960736.0,13.84,3.62,0.34,4.31
2015-08-28,000006,10.01,10.7,10.7,9.8,673212,700714160.0,9.25,9.97,0.97,5.02
