date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600502,15.6,16.39,16.86,15.32,412685,663974000.0,9.78,4.06,0.64,8.22
2015-07-22,600502,16.29,16.47,16.68,15.81,307905,501567680.0,5.31,0.49,0.08,6.13
2015-07-23,600502,16.47,16.67,16.85,16.18,289617,480327408.0,4.07,1.21,0.2,5.77
2015-07-24,600502,16.67,16.16,17.18,15.88,325852,543036416.0,7.8,-3.06,-0.51,6.49
2015-07-27,600502,15.7,14.54,16.54,14.54,275501,433643104.0,12.38,-10.02,-1.62,5.49
2015-07-28,600502,13.92,14.43,15.14,13.32,311265,443726512.0,12.52,-0.76,-0.11,6.2
2015-07-29,600502,14.61,15.42,15.48,14.03,187447,275024032.0,10.05,6.86,0.99,3.73
2015-07-30,600502,15.19,14.43,15.59,14.3,276898,419351744.0,8.37,-6.42,-0.99,5.52
2015-07-31,600502,14.15,14.16,14.83,13.91,167389,239700058.0,6.38,-1.87,-0.27,3.33
2015-08-03,600502,14.1,13.52,14.25,13.13,160470,219647922.0,7.91,-4.52,-0.64,3.2
2015-08-04,600502,13.71,14.5,14.55,13.66,174542,247351906.0,6.58,7.25,0.98,3.48
2015-08-05,600502,14.58,14.63,15.15,14.41,193415,284889232.0,5.1,0.9,0.13,3.85
2015-08-06,600502,14.13,14.52,14.66,14.06,106886,154842949.0,4.1,-0.75,-0.11,2.13
2015-08-07,600502,14.65,14.84,14.98,14.63,152622,226746451.0,2.41,2.2,0.32,3.04
2015-08-10,600502,15.1,15.76,15.84,14.89,243427,373920144.0,6.4,6.2,0.92,4.85
2015-08-11,600502,15.7,15.69,15.95,15.47,223680,351930304.0,3.05,-0.44,-0.07,4.46
2015-08-12,600502,15.4,15.31,15.81,15.25,169658,263342486.0,3.57,-2.42,-0.38,3.38
2015-08-13,600502,15.2,15.93,15.99,15.1,193196,300666624.0,5.81,4.05,0.62,3.85
2015-08-14,600502,16.56,16.07,16.87,15.95,320953,527389184.0,5.78,0.88,0.14,6.39
2015-08-17,600502,16.08,17.68,17.68,16.07,506401,879439968.0,10.02,10.02,1.61,10.09
2015-08-18,600502,18.1,16.65,18.97,16.0,643776,1133325184.0,16.8,-5.83,-1.03,12.83
2015-08-19,600502,16.5,18.26,18.32,16.02,625038,1081544128.0,13.81,9.67,1.61,12.45
2015-08-20,600502,17.8,17.1,18.38,17.0,429164,757379328.0,7.56,-6.35,-1.16,8.55
2015-08-21,600502,16.25,15.39,17.0,15.39,360495,578792064.0,9.42,-10.0,-1.71,7.18
2015-08-24,600502,14.03,13.85,14.5,13.85,238659,332012048.0,4.22,-10.01,-1.54,4.75
2015-08-25,600502,12.47,12.47,12.8,12.47,174322,217881832.0,2.38,-9.96,-1.38,3.47
2015-08-26,600502,12.5,11.22,13.0,11.22,367760,447696688.0,14.27,-10.02,-1.25,7.33
2015-08-27,600502,11.62,12.34,12.34,11.1,256882,306506400.0,11.05,9.98,1.12,5.12
2015-08-28,600502,12.7,13.56,13.57,12.44,328738,424309456.0,9.16,9.89,1.22,6.55
2015-08-31,600502,13.56,12.58,13.57,12.51,276436,360155424.0,7.82,-7.23,-0.98,5.51
2015-09-01,600502,12.33,11.32,12.75,11.32,271401,321935456.0,11.37,-10.02,-1.26,5.41
2015-09-02,600502,10.56,10.45,11.98,10.25,224359,245897726.0,15.28,-7.69,-0.87,4.47
2015-09-07,600502,10.78,10.98,11.4,10.6,206053,228709293.0,7.66,5.07,0.53,4.11
2015-09-08,600502,10.87,11.91,11.98,10.83,201865,231278256.0,10.47,8.47,0.93,4.02
2015-09-09,600502,12.14,12.42,12.71,11.86,276004,339394736.0,7.14,4.28,0.51,5.5
