date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-08-31,002226,11.86,11.86,11.86,11.86,9389,11135354.0,0.0,-10.02,-1.32,0.12
2015-09-01,002226,10.67,10.67,10.67,10.67,3267,3485889.0,0.0,-10.03,-1.19,0.04
2015-09-02,002226,9.6,9.6,9.6,9.6,17400,16704000.0,0.0,-10.03,-1.07,0.22
2015-09-07,002226,8.64,8.64,9.28,8.64,830816,725723968.0,6.67,-10.0,-0.96,10.5
2015-09-08,002226,7.8,7.78,8.12,7.78,522225,408380224.0,3.94,-9.95,-0.86,6.6
2015-09-09,002226,7.93,8.33,8.34,7.85,522033,418027488.0,6.3,7.07,0.55,6.6
2015-09-10,002226,8.1,8.52,8.79,7.9,536287,448849488.0,10.68,2.28,0.19,6.78
2015-09-11,002226,8.35,8.42,8.58,8.3,324410,273446256.0,3.29,-1.17,-0.1,4.1
2015-09-14,002226,8.43,7.58,8.52,7.58,337210,270407504.0,11.16,-9.98,-0.84,4.26
2015-09-15,002226,7.17,6.82,7.25,6.82,241369,168233991.0,5.67,-10.03,-0.76,3.05
2015-09-16,002226,6.7,7.35,7.49,6.7,298607,211922175.0,11.58,7.77,0.53,3.77
2015-09-17,002226,7.33,7.02,7.44,7.0,327382,237705934.0,5.99,-4.49,-0.33,4.14
2015-09-18,002226,7.1,7.12,7.2,6.95,181850,128658976.0,3.56,1.42,0.1,2.3
2015-09-21,002226,7.01,7.24,7.32,6.94,197904,142320426.0,5.34,1.69,0.12,2.5
2015-09-22,002226,7.37,7.34,7.54,7.25,276220,203925766.0,4.01,1.38,0.1,3.49
2015-09-23,002226,7.23,7.22,7.43,7.16,178910,130247703.0,3.68,-1.63,-0.12,2.26
2015-09-24,002226,7.25,7.29,7.34,7.2,132730,96517346.0,1.94,0.97,0.07,1.68
2015-09-25,002226,7.29,6.97,7.32,6.86,148307,105664784.0,6.31,-4.39,-0.32,1.87
2015-09-28,002226,7.0,7.06,7.09,6.95,67370,47400364.0,2.01,1.29,0.09,0.85
2015-09-29,002226,6.91,6.84,6.99,6.82,108405,74748975.0,2.41,-3.12,-0.22,1.37
2015-09-30,002226,6.9,6.87,6.96,6.8,120616,82740092.0,2.34,0.44,0.03,1.52
2015-10-08,002226,7.11,7.1,7.15,6.93,253805,178925567.0,3.2,3.35,0.23,3.21
2015-10-09,002226,7.1,7.11,7.15,7.02,193399,137082743.0,1.83,0.14,0.01,2.44
2015-10-12,002226,7.11,7.47,7.57,7.09,500377,366365776.0,6.75,5.06,0.36,6.33
2015-10-13,002226,7.36,7.44,7.5,7.32,302354,223964230.0,2.41,-0.4,-0.03,3.82
2015-10-14,002226,7.41,7.3,7.46,7.3,252468,186075242.0,2.15,-1.88,-0.14,3.19
2015-10-15,002226,7.18,7.44,7.45,7.13,345566,253236403.0,4.38,1.92,0.14,4.37
2015-10-16,002226,7.47,7.57,7.6,7.33,419023,313000896.0,3.63,1.75,0.13,5.3
2015-10-19,002226,7.72,7.79,7.88,7.59,506790,391372000.0,3.83,2.91,0.22,6.41
2015-10-20,002226,7.74,8.25,8.5,7.58,586224,471186160.0,11.81,5.91,0.46,7.41
2015-10-21,002226,8.18,7.54,8.6,7.51,613879,499890752.0,13.21,-8.61,-0.71,7.76
2015-10-22,002226,7.42,7.79,7.9,7.34,400041,303596144.0,7.43,3.32,0.25,5.06
2015-10-23,002226,7.9,7.96,8.1,7.77,430128,341938928.0,4.24,2.18,0.17,5.44
2015-10-26,002226,8.03,7.96,8.07,7.79,320023,253874823.0,3.52,0.0,0.0,4.05
2015-10-27,002226,7.96,7.84,7.96,7.52,253648,196158302.0,5.53,-1.51,-0.12,3.21
2015-10-28,002226,8.22,8.62,8.62,8.2,267858,229503979.0,5.36,9.95,0.78,3.39
2015-10-29,002226,9.11,8.49,9.11,8.34,815561,707697904.0,8.93,-1.51,-0.13,10.31
2015-10-30,002226,8.2,8.12,8.33,7.95,442213,360294800.0,4.48,-4.36,-0.37,5.59
2015-11-02,002226,7.86,7.9,8.15,7.8,217964,173643493.0,4.31,-2.71,-0.22,2.76
2015-11-03,002226,7.9,7.79,7.99,7.7,176491,138174213.0,3.67,-1.39,-0.11,2.23
2015-11-04,002226,7.78,8.19,8.29,7.78,293085,237280727.0,6.55,5.13,0.4,3.71
2015-11-05,002226,8.2,8.75,8.9,8.06,695106,589627024.0,10.26,6.84,0.56,8.79
2015-11-06,002226,8.6,8.69,8.82,8.56,522564,454817376.0,2.97,-0.69,-0.06,6.61
2015-11-09,002226,8.58,8.63,8.68,8.37,360060,308018912.0,3.57,-0.69,-0.06,4.55
2015-11-10,002226,8.6,8.7,8.76,8.43,318396,273982560.0,3.82,0.81,0.07,4.03
2015-11-11,002226,8.73,9.11,9.31,8.73,511047,459500912.0,6.67,4.71,0.41,6.46
2015-11-12,002226,9.09,8.88,9.09,8.8,339981,302812016.0,3.18,-2.52,-0.23,4.3
2015-11-13,002226,8.8,8.89,9.1,8.7,315185,280139024.0,4.5,0.11,0.01,3.98
2015-11-16,002226,8.65,9.49,9.67,8.61,452236,415581136.0,11.92,6.75,0.6,5.72
2015-11-17,002226,9.5,9.25,9.61,9.22,428014,402667328.0,4.11,-2.53,-0.24,5.41
2015-11-18,002226,9.25,9.0,9.4,8.95,209160,192730610.0,4.86,-2.7,-0.25,2.64
2015-11-19,002226,9.05,9.58,9.59,9.01,391731,366827936.0,6.44,6.44,0.58,4.95
2015-11-20,002226,9.81,9.62,9.9,9.4,399125,383434544.0,5.22,0.42,0.04,5.05
2015-11-23,002226,9.48,9.35,9.61,9.25,259797,245982237.0,3.74,-2.81,-0.27,3.28
2015-11-24,002226,9.5,9.53,9.7,9.3,237953,225216490.0,4.28,1.93,0.18,3.01
