date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000554,11.17,11.82,12.29,11.01,644180,755778576.0,11.23,3.68,0.42,17.76
2015-07-22,000554,11.62,13.0,13.0,11.62,861509,1070959936.0,11.68,9.98,1.18,23.76
2015-07-23,000554,13.31,13.23,13.47,12.42,1050126,1362004768.0,8.08,1.77,0.23,28.96
2015-07-24,000554,12.93,12.84,14.32,12.3,1024468,1384620544.0,15.27,-2.95,-0.39,28.25
2015-07-27,000554,12.1,11.58,13.56,11.56,887692,1119949328.0,15.58,-9.81,-1.26,24.48
2015-07-28,000554,10.75,11.02,11.59,10.42,623095,682695424.0,10.1,-4.84,-0.56,17.18
2015-07-29,000554,11.3,11.92,12.05,10.75,504260,572377120.0,11.8,8.17,0.9,13.9
2015-07-30,000554,11.69,11.71,12.8,11.51,643730,784939376.0,10.82,-1.76,-0.21,17.75
2015-07-31,000554,11.6,11.99,12.65,11.4,567544,683002608.0,10.67,2.39,0.28,15.65
2015-08-03,000554,11.4,10.79,11.67,10.79,426405,471837120.0,7.34,-10.01,-1.2,11.76
2015-08-04,000554,10.85,11.69,11.69,10.69,419138,472985536.0,9.27,8.34,0.9,11.56
2015-08-05,000554,11.5,11.52,12.15,11.43,462668,544543520.0,6.16,-1.45,-0.17,12.76
2015-08-06,000554,11.21,11.5,11.89,11.03,355326,406480448.0,7.47,-0.17,-0.02,9.8
2015-08-07,000554,11.73,11.96,12.12,11.55,395243,468061584.0,4.96,4.0,0.46,10.9
2015-08-10,000554,12.4,12.71,12.99,12.1,549505,691341040.0,7.44,6.27,0.75,15.15
2015-08-11,000554,12.6,13.48,13.98,12.5,835795,1100427968.0,11.64,6.06,0.77,23.05
2015-08-12,000554,13.07,12.91,13.72,12.84,562035,745132592.0,6.53,-4.23,-0.57,15.5
2015-08-13,000554,12.8,13.19,13.24,12.52,400521,519764544.0,5.58,2.17,0.28,11.04
2015-08-14,000554,13.38,13.79,14.32,13.13,809027,1116984432.0,9.02,4.55,0.6,22.31
2015-08-17,000554,13.4,14.3,14.69,13.35,740900,1031912336.0,9.72,3.7,0.51,20.43
2015-08-18,000554,14.47,12.87,15.17,12.87,954136,1354366384.0,16.08,-10.0,-1.43,26.31
2015-08-19,000554,12.0,13.44,13.64,11.68,593807,753391248.0,15.23,4.43,0.57,16.37
2015-08-20,000554,13.1,12.55,13.67,12.5,558790,731808480.0,8.71,-6.62,-0.89,15.41
2015-08-21,000554,12.3,11.43,12.77,11.38,416505,500990432.0,11.08,-8.92,-1.12,11.49
2015-08-24,000554,10.64,10.29,10.95,10.29,234516,243157419.0,5.77,-9.97,-1.14,6.47
2015-08-25,000554,9.26,9.26,9.48,9.26,199306,184985272.0,2.14,-10.01,-1.03,5.5
2015-08-26,000554,8.82,8.33,9.46,8.33,535424,469832608.0,12.2,-10.04,-0.93,14.76
2015-08-27,000554,8.4,8.53,8.72,7.56,377097,314414016.0,13.93,2.4,0.2,10.4
2015-08-28,000554,9.11,9.38,9.38,9.1,159999,149305945.0,3.28,9.96,0.85,4.41
2015-08-31,000554,10.32,10.32,10.32,10.32,119273,123090231.0,0.0,10.02,0.94,3.29
2015-09-01,000554,9.47,9.29,9.86,9.29,613326,581851360.0,5.52,-9.98,-1.03,16.91
2015-09-02,000554,8.36,8.36,9.48,8.36,462198,397630192.0,12.06,-10.01,-0.93,12.75
2015-09-07,000554,8.6,8.4,8.93,8.2,349969,302408912.0,8.73,0.48,0.04,9.65
2015-09-08,000554,8.33,8.92,8.98,8.1,305007,260844178.0,10.48,6.19,0.52,8.41
2015-09-09,000554,8.9,9.8,9.81,8.8,687050,650375808.0,11.32,9.87,0.88,18.95
2015-09-10,000554,9.45,9.2,9.63,9.17,473284,445720240.0,4.69,-6.12,-0.6,13.05
2015-09-11,000554,9.4,9.41,9.67,9.1,314635,295428656.0,6.2,2.28,0.21,8.68
2015-09-14,000554,9.6,8.47,9.76,8.47,416333,377692784.0,13.71,-9.99,-0.94,11.48
2015-09-15,000554,8.0,8.36,9.1,7.88,459068,392917056.0,14.4,-1.3,-0.11,12.66
2015-09-16,000554,8.46,9.2,9.2,8.13,570437,497890816.0,12.8,10.05,0.84,15.73
2015-09-17,000554,9.11,9.53,10.12,9.01,907165,877212256.0,12.07,3.59,0.33,25.01
2015-09-18,000554,9.53,9.62,9.97,9.01,763425,723019456.0,10.07,0.94,0.09,21.05
2015-09-21,000554,9.21,9.81,9.98,9.11,588062,564887408.0,9.04,1.98,0.19,16.22
2015-09-22,000554,9.9,9.89,10.47,9.8,690060,698212080.0,6.83,0.82,0.08,19.03
2015-09-23,000554,9.6,9.49,9.89,9.31,474220,454030304.0,5.86,-4.04,-0.4,13.08
2015-09-24,000554,9.58,9.89,9.95,9.47,457223,445088016.0,5.06,4.21,0.4,12.61
2015-09-25,000554,9.95,9.27,10.15,9.1,460160,448747088.0,10.62,-6.27,-0.62,12.69
2015-09-28,000554,9.21,9.21,9.33,8.68,307613,276955360.0,7.01,-0.65,-0.06,8.48
2015-09-29,000554,8.9,8.89,9.21,8.73,219256,195951413.0,5.21,-3.47,-0.32,6.05
2015-09-30,000554,9.05,8.9,9.13,8.75,215039,192225040.0,4.27,0.11,0.01,5.93
2015-10-08,000554,9.5,9.43,9.6,9.32,324181,306968928.0,3.15,5.96,0.53,8.94
2015-10-09,000554,9.48,9.64,9.74,9.42,371584,356294528.0,3.39,2.23,0.21,10.25
2015-10-12,000554,9.64,10.29,10.6,9.56,711807,720554704.0,10.79,6.74,0.65,19.63
2015-10-13,000554,10.01,10.22,10.3,9.95,475821,481318528.0,3.4,-0.68,-0.07,13.12
2015-10-14,000554,10.1,10.15,10.55,9.98,480202,491198256.0,5.58,-0.68,-0.07,13.24
2015-10-15,000554,10.07,11.17,11.17,10.0,1005473,1089240624.0,11.53,10.05,1.02,27.73
2015-10-16,000554,12.17,11.99,12.29,11.5,1363935,1620163616.0,7.07,7.34,0.82,37.61
2015-10-19,000554,11.79,12.28,12.82,11.56,1167233,1413186528.0,10.51,2.42,0.29,32.19
2015-10-20,000554,12.3,12.09,12.32,11.5,664986,798751040.0,6.68,-1.55,-0.19,18.34
2015-10-21,000554,12.0,10.88,12.54,10.88,760566,891407840.0,13.73,-10.01,-1.21,20.97
2015-10-22,000554,10.8,11.4,11.55,10.52,607477,673094384.0,9.47,4.78,0.52,16.75
2015-10-23,000554,11.25,11.6,11.82,11.25,526761,604741408.0,5.0,1.75,0.2,14.53
