date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-08,000959,5.53,5.53,5.53,5.53,21071,11652263.0,0.0,-10.08,-0.62,0.17
2015-09-09,000959,4.98,4.98,4.98,4.98,145010,72214980.0,0.0,-9.95,-0.55,1.2
2015-09-10,000959,4.48,4.48,4.69,4.48,1763482,796746304.0,4.22,-10.04,-0.5,14.62
2015-09-11,000959,4.36,4.27,4.39,4.14,1036321,441502368.0,5.58,-4.69,-0.21,8.59
2015-09-14,000959,4.26,3.95,4.35,3.84,971197,396693280.0,11.94,-7.49,-0.32,8.05
2015-09-15,000959,3.85,3.86,3.95,3.7,663018,253484670.0,6.33,-2.28,-0.09,5.5
2015-09-16,000959,3.86,4.12,4.21,3.83,654078,260777570.0,9.84,6.74,0.26,5.42
2015-09-17,000959,4.09,3.85,4.09,3.83,637834,252860195.0,6.31,-6.55,-0.27,5.29
2015-09-18,000959,3.9,3.9,3.92,3.78,361604,138750929.0,3.64,1.3,0.05,3.0
2015-09-21,000959,3.84,3.94,3.95,3.8,344096,134507492.0,3.85,1.03,0.04,2.85
2015-09-22,000959,3.92,3.99,4.05,3.9,444661,176938232.0,3.81,1.27,0.05,3.69
2015-09-23,000959,3.93,3.83,3.93,3.8,396501,152927728.0,3.26,-4.01,-0.16,3.29
2015-09-24,000959,3.83,3.89,3.9,3.79,277600,106752505.0,2.87,1.57,0.06,2.3
2015-09-25,000959,3.85,3.87,3.87,3.73,281944,107385871.0,3.6,-0.51,-0.02,2.34
2015-09-28,000959,3.85,3.94,4.0,3.82,256614,100150572.0,4.65,1.81,0.07,2.13
2015-09-29,000959,3.87,3.82,3.89,3.82,132312,51019442.0,1.78,-3.05,-0.12,1.1
2015-09-30,000959,3.84,3.85,3.91,3.81,183755,71036153.0,2.62,0.79,0.03,1.52
2015-10-08,000959,3.9,3.95,3.98,3.89,327113,128845743.0,2.34,2.6,0.1,2.71
2015-10-09,000959,3.93,3.94,3.96,3.9,247614,97335647.0,1.52,-0.25,-0.01,2.05
2015-10-12,000959,3.95,4.06,4.1,3.94,460823,185602548.0,4.06,3.05,0.12,3.82
2015-10-13,000959,4.03,3.97,4.03,3.94,467152,185724709.0,2.22,-2.22,-0.09,3.87
2015-10-14,000959,3.96,3.93,4.03,3.93,369200,146683476.0,2.52,-1.01,-0.04,3.06
2015-10-15,000959,3.88,3.96,4.0,3.87,488743,192496235.0,3.31,0.76,0.03,4.05
2015-10-16,000959,3.99,4.0,4.07,3.93,679561,270990720.0,3.54,1.01,0.04,5.63
2015-10-19,000959,4.0,3.95,4.02,3.92,567266,225156136.0,2.5,-1.25,-0.05,4.7
2015-10-20,000959,3.96,3.97,3.99,3.93,467861,184929308.0,1.52,0.51,0.02,3.88
2015-10-21,000959,3.96,3.75,4.04,3.71,796315,312709424.0,8.31,-5.54,-0.22,6.6
2015-10-22,000959,3.72,3.79,3.79,3.68,501568,187703034.0,2.93,1.07,0.04,4.16
2015-10-23,000959,3.79,3.8,3.82,3.74,491957,186076658.0,2.11,0.26,0.01,4.08
2015-10-26,000959,3.82,3.78,3.82,3.75,404758,153123576.0,1.84,-0.53,-0.02,3.36
2015-10-27,000959,3.76,3.71,3.76,3.6,428500,157522297.0,4.23,-1.85,-0.07,3.55
2015-10-28,000959,3.69,3.71,3.79,3.68,399309,148885838.0,2.96,0.0,0.0,3.31
2015-10-29,000959,3.69,3.7,3.74,3.67,256604,94882072.0,1.89,-0.27,-0.01,2.13
2015-10-30,000959,3.69,3.64,3.7,3.63,254146,93087155.0,1.89,-1.62,-0.06,2.11
2015-11-02,000959,3.6,3.55,3.63,3.54,319613,114723876.0,2.47,-2.47,-0.09,2.65
2015-11-03,000959,3.57,3.54,3.59,3.52,174582,61985745.0,1.97,-0.28,-0.01,1.45
2015-11-04,000959,3.54,3.66,3.71,3.54,448313,162424207.0,4.8,3.39,0.12,3.72
2015-11-05,000959,3.66,3.77,3.81,3.63,759164,283588448.0,4.92,3.01,0.11,6.29
2015-11-06,000959,3.76,3.77,3.81,3.69,559958,209900161.0,3.18,0.0,0.0,4.64
2015-11-09,000959,3.77,3.82,3.85,3.75,586958,223146991.0,2.65,1.33,0.05,4.87
2015-11-10,000959,3.81,3.81,3.84,3.76,379547,144228670.0,2.09,-0.26,-0.01,3.15
2015-11-11,000959,3.85,3.94,4.18,3.85,1099451,439418768.0,8.66,3.41,0.13,9.12
2015-11-12,000959,3.88,3.85,3.91,3.82,567785,218926644.0,2.28,-2.28,-0.09,4.71
2015-11-13,000959,3.82,3.75,3.82,3.73,324832,122463376.0,2.34,-2.6,-0.1,2.69
2015-11-16,000959,3.68,3.77,3.77,3.65,281436,104539116.0,3.2,0.53,0.02,2.33
2015-11-17,000959,3.79,3.78,3.84,3.77,347633,132201431.0,1.86,0.27,0.01,2.88
2015-11-18,000959,3.79,3.72,3.8,3.7,362684,136048649.0,2.65,-1.59,-0.06,3.01
2015-11-19,000959,3.73,3.78,3.78,3.71,264150,99015874.0,1.88,1.61,0.06,2.19
2015-11-20,000959,3.78,3.76,3.78,3.74,249809,93910068.0,1.06,-0.53,-0.02,2.07
2015-11-23,000959,3.76,3.74,3.78,3.73,262640,98602946.0,1.33,-0.53,-0.02,2.18
2015-11-24,000959,3.73,3.72,3.74,3.67,183751,68024882.0,1.87,-0.53,-0.02,1.52
2015-11-25,000959,3.71,3.75,3.76,3.7,246330,91855842.0,1.61,0.81,0.03,2.04
